	logFC	AveExpr	t	P.Value	adj.P.Val	B	change	
SCCPDH	0.00390084	2.874265771	0.026654324	0.979255898	0.987230724	-6.27061519	Stable
TMEM138	0.128372941	4.420718985	0.82735407	0.427193711	0.596909777	-6.27112056	Stable
FAM168B	0.09734417	6.690422175	0.951032707	0.363839679	0.537789082	-6.271155634	Stable
AGPAT3	-0.08256876	6.313274619	-0.973920213	0.352893937	0.527697165	-6.271350054	Stable
ARL17A	0.183338749	3.928364452	0.690860085	0.505255135	0.663529429	-6.271392145	Stable
TAX1BP3	-0.149072591	4.557715553	-0.870971148	0.404041265	0.575871346	-6.271729847	Stable
USP37	0.116714427	3.567988873	0.559761601	0.58786746	0.727711139	-6.271870232	Stable
MRPL9	0.125721651	4.336739202	0.802794658	0.440616138	0.610036892	-6.271881411	Stable
PEX13	0.066199781	3.377397085	0.476405617	0.643946599	0.770327381	-6.271951337	Stable
NXT2	0.064700694	3.23095969	0.396270947	0.700166164	0.810807033	-6.272270803	Stable
ARPC4-TTLL3	0.011252517	2.985669819	0.073467836	0.942871672	0.965495951	-6.272348862	Stable
SLC25A6	-0.082253159	8.477053221	-0.734395256	0.479447558	0.643805018	-6.272407425	Stable
VDAC3	0.100160582	5.447472556	0.968062211	0.355672366	0.530128128	-6.272520625	Stable
TMEM101	-0.086472287	4.168178837	-0.777890791	0.454508847	0.622425308	-6.27284583	Stable
PBXIP1	-0.108822223	8.473671335	-0.745912382	0.472761142	0.638086966	-6.273421301	Stable
NEK4	-0.081310197	4.181048558	-0.776691318	0.455185111	0.622947253	-6.273436077	Stable
TAGLN	0.102911214	3.965974315	0.731431378	0.481177878	0.645089131	-6.273808071	Stable
POC5	-0.004468862	3.047938222	-0.023694944	0.981558574	0.988620621	-6.27473376	Stable
TTL	0.093309748	4.390105632	0.817355916	0.432624546	0.602088922	-6.274759378	Stable
SURF2	-0.048400504	3.007764835	-0.220880715	0.829596362	0.895923453	-6.275233982	Stable
SERINC5	-0.117871683	5.653468918	-0.974375852	0.352678495	0.527485889	-6.276135963	Stable
ASPHD2	-0.001275131	2.889409861	-0.010612833	0.991739509	0.995246681	-6.276157767	Stable
PDHX	0.026282898	3.031737219	0.170150603	0.868259192	0.921145579	-6.276261849	Stable
MTREX	0.106167793	5.370580906	0.95622057	0.361337353	0.535305332	-6.276951065	Stable
ENTPD4	-0.080932173	6.689692727	-0.946777749	0.365901345	0.539505488	-6.277391236	Stable
TMED7	-0.160746992	5.402737504	-0.967035989	0.356160735	0.530623602	-6.277496111	Stable
BACE1	-0.020546136	3.033327785	-0.144069587	0.888285933	0.932877725	-6.277625156	Stable
IFIH1	-0.091013646	5.052264392	-0.927403882	0.375394857	0.547840955	-6.27826108	Stable
JUN	0.082121488	3.998279451	0.717825835	0.489171039	0.651749385	-6.278273878	Stable
TPT1-AS1	0.103507118	4.265224525	0.774057563	0.456672319	0.624234434	-6.278362503	Stable
C19orf54	-0.056867601	3.185859286	-0.351920705	0.732145745	0.832079751	-6.278392728	Stable
ZNF668	0.065226697	3.406745509	0.495407466	0.630936898	0.761424734	-6.278468888	Stable
TMEM141	-0.046771215	3.146268919	-0.314742289	0.759377446	0.850896437	-6.278472324	Stable
KRCC1	0.081310117	4.57847323	0.84283697	0.418874543	0.589139479	-6.278837009	Stable
L3MBTL3	0.085641851	4.129329465	0.735768974	0.478646909	0.643075797	-6.278881511	Stable
ARHGAP1	-0.113946117	6.984661049	-0.913071693	0.382530043	0.55506321	-6.279234253	Stable
TGFBR1	0.150064435	6.421608568	0.960164408	0.359443421	0.533237893	-6.279330849	Stable
ZNF280D	0.115853097	3.940113155	0.671773671	0.516831718	0.673024894	-6.280240002	Stable
PDCD5	0.122846672	3.408081656	0.510972954	0.620377186	0.75353794	-6.28048781	Stable
AMACR	-0.001282392	2.970793329	-0.008311387	0.993530787	0.996124341	-6.281658156	Stable
SNAP47	0.083492885	3.939276063	0.682821319	0.510111642	0.667425314	-6.281857626	Stable
CARM1	0.129168736	5.132250822	0.940828285	0.36879814	0.542421515	-6.282041065	Stable
TCEANC2	-0.100192199	4.715443078	-0.874089428	0.402419774	0.57431689	-6.282203228	Stable
MTERF1	0.042244951	3.010789466	0.277635939	0.78690439	0.870277677	-6.282742613	Stable
POLR2J2	-0.011810554	3.016956641	-0.047004906	0.963427814	0.977598406	-6.283291288	Stable
ASB3	0.060864867	3.288923827	0.394613672	0.701350674	0.811332955	-6.283812197	Stable
GTF2E2	0.092423492	3.918523133	0.683236232	0.50986029	0.667425314	-6.28455495	Stable
COASY	-0.106090693	5.653998323	-0.967652247	0.355867405	0.530349006	-6.284971295	Stable
METTL6	0.016324563	2.90790913	0.075210119	0.941519651	0.964771025	-6.285050115	Stable
GGNBP2	-0.079249607	6.238245744	-0.964857676	0.357198989	0.531381831	-6.285102524	Stable
TMCC2	0.170241403	3.755821169	0.633054968	0.540796782	0.690705576	-6.285281783	Stable
SYMPK	0.096301251	6.391515046	0.954714814	0.362062358	0.535960275	-6.285418072	Stable
ZNF736	0.119383072	4.349765546	0.778913398	0.453932816	0.622205312	-6.285767196	Stable
CERK	0.085576476	7.192478546	0.884586818	0.396994329	0.569612093	-6.28596012	Stable
SDHAF1	0.067058389	3.487882547	0.505210248	0.624276289	0.756372606	-6.285967185	Stable
TCTA	0.1254542	5.044438102	0.918267534	0.379932301	0.552578497	-6.28627226	Stable
PHLPP1	-0.118458189	3.722511399	-0.599437728	0.562115132	0.707556518	-6.286354891	Stable
DCLRE1B	-0.000223174	2.941647943	-0.001606621	0.998749463	0.999349913	-6.286516479	Stable
LINC00174	-0.078725142	4.012610995	-0.690484422	0.505481459	0.663672458	-6.286644977	Stable
TXNL1	-0.078824089	4.903418184	-0.9055211	0.386327436	0.558733095	-6.287037742	Stable
RGPD8	0.094333059	3.530938	0.572296695	0.579663483	0.721760541	-6.287401619	Stable
MAK16	0.075762063	3.44736293	0.4728888	0.646368463	0.772208742	-6.287403673	Stable
POP7	0.044300386	2.997223658	0.229796156	0.822847432	0.891532129	-6.287668666	Stable
LRRC28	-0.032589211	3.076990174	-0.226089434	0.825651593	0.893164484	-6.287861941	Stable
INTS12	-0.068480059	3.376727187	-0.474973297	0.644932444	0.771108164	-6.28806383	Stable
MRPL57	-0.128755151	3.64970838	-0.568679631	0.58202441	0.723257312	-6.288258739	Stable
NFS1	0.077137125	3.859066862	0.642097005	0.535143189	0.686443202	-6.288444454	Stable
GALNT1	-0.106043517	5.854978953	-0.966788383	0.356278641	0.530623602	-6.28882784	Stable
ST6GALNAC4	0.172132658	4.555542556	0.85318902	0.413374	0.584089157	-6.289527472	Stable
ADCK5	-0.017300881	3.006271129	-0.095975694	0.925421689	0.954412798	-6.289586349	Stable
EIF4E	0.096893606	4.232853856	0.766613416	0.460892839	0.627553298	-6.289680901	Stable
BRCA1	-0.442484661	3.606671694	-0.580481994	0.574339999	0.717691604	-6.29004896	Stable
C18orf25	-0.097262168	5.233437454	-0.933675598	0.372302536	0.545453804	-6.290053317	Stable
ZNF202	0.092661189	3.592178081	0.583040839	0.572681296	0.716281991	-6.290158247	Stable
TRIM4	0.099612346	5.205809101	0.933476701	0.372400324	0.545498568	-6.290349229	Stable
PPP4R3B	0.096308886	6.799114496	0.921158122	0.378492536	0.551448274	-6.290772198	Stable
TACO1	0.048593381	3.225713773	0.371054526	0.718278551	0.822794081	-6.291642116	Stable
BCL9	-0.06646703	3.815803436	-0.611250894	0.554570585	0.701609617	-6.291917256	Stable
LSM6	-0.06515698	3.329948453	-0.467828096	0.649861129	0.77471308	-6.292033479	Stable
AASDHPPT	0.095915628	4.41105643	0.797761221	0.443401221	0.612696335	-6.292536036	Stable
C8orf82	-0.081470166	3.979940012	-0.707502908	0.495290463	0.656777253	-6.292539959	Stable
CDC34	-0.182960312	5.970922022	-0.960802729	0.359137561	0.532889701	-6.292725416	Stable
CCT6A	0.073856612	5.92253307	0.961871691	0.358625777	0.532468366	-6.292770781	Stable
INPP5F	0.067721004	3.502505742	0.485707804	0.637561697	0.766209616	-6.292976216	Stable
LTBP2	-0.044561571	2.943207543	-0.17204638	0.866807103	0.920286289	-6.293528099	Stable
TRAPPC11	-0.080298451	5.374383447	-0.942145783	0.368155234	0.541655756	-6.293543288	Stable
ZNF148	-0.111902858	5.919186168	-0.961585663	0.358762666	0.532544443	-6.293551578	Stable
LINC00294	0.106966202	3.770734936	0.612897092	0.553523784	0.700864984	-6.293672795	Stable
KTI12	-0.015217105	2.99577873	-0.102672824	0.92023706	0.951568005	-6.293694373	Stable
SLC2A11	0.046093965	3.066034432	0.265930371	0.795654356	0.875108789	-6.294542232	Stable
PCBD2	0.036803959	3.143521656	0.242157038	0.813515426	0.885971176	-6.294696606	Stable
CRYL1	0.072420666	3.825649326	0.660116009	0.523979968	0.678014507	-6.294927894	Stable
IFIT5	-0.125788301	4.620031909	-0.833852636	0.423688479	0.593818297	-6.294993865	Stable
ACADS	0.087832029	3.493767957	0.488637041	0.635557486	0.764811851	-6.295294913	Stable
BRD2	0.062366858	8.536405656	0.708979736	0.494412115	0.656388324	-6.295380246	Stable
CCHCR1	-0.018627959	3.068817897	-0.13456186	0.895607938	0.937543596	-6.296217133	Stable
ST13	0.090308103	6.646879455	0.925034071	0.376568067	0.549232042	-6.296350744	Stable
ABCB7	0.092553159	3.730774194	0.603000846	0.559833503	0.705930301	-6.296462266	Stable
RBMS2	-0.053992079	3.256447072	-0.419192732	0.683870742	0.798927071	-6.29667268	Stable
CFAP20	0.080897602	3.779252304	0.61046983	0.555067646	0.70205527	-6.296725031	Stable
MGMT	0.041008583	3.156232184	0.31509361	0.759118428	0.850744191	-6.29692923	Stable
ELMO1	-0.109859367	6.172004579	-0.953076247	0.362852504	0.536753669	-6.297208625	Stable
COBLL1	0.049645822	3.090686476	0.294785945	0.774140929	0.860545972	-6.29777345	Stable
CALHM6	0.127118074	3.348095939	0.424209917	0.680326154	0.796846101	-6.297819416	Stable
YWHAZ	-0.072862697	9.419884779	-0.569836547	0.581268705	0.722899651	-6.298065639	Stable
MAPK6	0.074646084	3.835589539	0.627121385	0.544525458	0.693634393	-6.29812635	Stable
NIPAL2	-0.117570647	3.772172664	-0.624928638	0.545907109	0.694685463	-6.298295397	Stable
CCDC61	0.094361919	3.471611866	0.500869666	0.627221222	0.758652025	-6.298606185	Stable
KRBA2	0.002076508	3.047324334	0.009842576	0.992339016	0.995522199	-6.298693098	Stable
TXNDC17	-0.019936831	3.018230509	-0.115442589	0.910362314	0.945456362	-6.299611278	Stable
PNP	0.097808514	5.646545256	0.950171625	0.364256224	0.537927041	-6.299789997	Stable
LIN54	0.07472356	3.896885743	0.647583267	0.531729698	0.684601461	-6.30007662	Stable
TUBA8	-0.086977324	3.063973628	-0.362123101	0.724738622	0.827050116	-6.300291855	Stable
PKIG	-0.012948654	2.869403431	-0.101986296	0.920768365	0.951841914	-6.300316414	Stable
TTI2	-0.05508049	3.374504449	-0.446458223	0.66470703	0.786154489	-6.300537441	Stable
PFKL	0.085774219	7.074504284	0.87908018	0.39983399	0.572195128	-6.300817883	Stable
RARS2	0.083698854	4.156048825	0.724744709	0.48509596	0.648624503	-6.301292117	Stable
BMP6	-0.096041046	3.160423351	-0.392597425	0.702792884	0.812278905	-6.3014443	Stable
TOE1	-0.01476689	3.042865091	-0.111717995	0.913240938	0.947573021	-6.301695124	Stable
HLA-DPA1	-0.112237847	8.229525201	-0.728932331	0.482639873	0.646411182	-6.301710969	Stable
ZNF473	-0.020445004	3.084716021	-0.154061143	0.880603184	0.928585364	-6.301954472	Stable
QTRT1	0.07847336	3.681133267	0.529688126	0.607799509	0.743799743	-6.302013717	Stable
MTRF1L	0.0873494	4.009241754	0.708097875	0.494936489	0.65664098	-6.302045367	Stable
MAN1A1	-0.127549597	6.486985587	-0.933249709	0.372511946	0.545498568	-6.30209935	Stable
EEF2	0.025527717	10.90958514	0.20758065	0.839691307	0.902535597	-6.30243747	Stable
RNPEPL1	-0.104247846	7.998699094	-0.762294853	0.463352788	0.62952938	-6.302462713	Stable
STK36	-0.022936238	3.086201931	-0.148920326	0.884554515	0.930443475	-6.302572112	Stable
TRIM3	0.07709001	3.594222706	0.517571628	0.615927549	0.750320562	-6.302627553	Stable
TM9SF3	0.08960554	6.609865394	0.923016331	0.377569036	0.550423998	-6.302873042	Stable
RNF168	0.084940669	4.748943256	0.857599788	0.411045406	0.581951714	-6.303269534	Stable
ALS2CL	0.063493416	3.163972859	0.244398167	0.811826678	0.884839687	-6.303296446	Stable
GNAZ	0.126630643	3.45821239	0.518318465	0.61542496	0.750016311	-6.303329669	Stable
MEAK7	-0.036012875	3.090789209	-0.182957671	0.858459755	0.91584121	-6.303369916	Stable
TIMM13	-0.135439994	3.854262867	-0.665922985	0.520411941	0.675732529	-6.303457345	Stable
NPDC1	0.035001157	3.08789139	0.236338259	0.817904679	0.888619292	-6.304679225	Stable
IGLV2-14	-0.08678241	3.233128656	-0.479534304	0.641795684	0.769076604	-6.305009981	Stable
PHETA1	0.04971653	3.253307144	0.392712881	0.702710266	0.812246089	-6.305439679	Stable
DUSP28	0.020941158	3.031462823	0.092037822	0.928471945	0.956289954	-6.305709368	Stable
LRIF1	-0.110322225	4.352335379	-0.768552835	0.45979085	0.62670239	-6.306280997	Stable
METTL4	-0.100035484	3.864268947	-0.628837386	0.543445604	0.692789081	-6.306428543	Stable
SLF1	0.02234899	3.038303151	0.160554259	0.875617366	0.925417658	-6.306492467	Stable
UBOX5	-0.120215189	4.27665387	-0.758831625	0.465331612	0.631290959	-6.306731106	Stable
PLEKHJ1	-0.1012702	4.980826356	-0.889126089	0.394664101	0.567475509	-6.306949553	Stable
MT-RNR1	0.120770825	9.810125779	0.44821297	0.663482129	0.785201771	-6.307139391	Stable
MIF	-0.103756314	5.919813524	-0.946201661	0.366181124	0.539758617	-6.307772463	Stable
CEP44	0.048350723	3.288899267	0.313020733	0.760647149	0.851995338	-6.307877565	Stable
MT-CO2	0.042054048	10.66531823	0.235256587	0.818721344	0.889119627	-6.308056351	Stable
MSH6	0.078919884	5.196864403	0.909776379	0.384184087	0.556923781	-6.308116633	Stable
OGFOD2	-0.087889269	3.695654263	-0.561166022	0.586945214	0.726959845	-6.308958041	Stable
GXYLT1	-0.092714567	4.190709109	-0.714305101	0.491252832	0.653272455	-6.309051316	Stable
NMRAL1	0.088012369	4.518381375	0.798700509	0.442880617	0.612266615	-6.309265747	Stable
FAM153B	0.075884394	3.18548519	0.232055401	0.821139574	0.890354885	-6.309414517	Stable
MYL12A	-0.074197657	8.377673477	-0.707208649	0.49546559	0.656893173	-6.309482653	Stable
NENF	-0.035581834	2.876328376	-0.136388055	0.894200745	0.936709292	-6.309495147	Stable
PRDM1	0.157026312	6.071328767	0.943104894	0.367687719	0.541075678	-6.30986579	Stable
IGKV3-15	0.057028331	3.08000871	0.229082786	0.823386899	0.891777658	-6.309866051	Stable
MRPL38	0.1071081	4.879630908	0.874065735	0.402432077	0.57431689	-6.310070738	Stable
DDOST	0.068129277	6.96840549	0.881213733	0.398732091	0.571217734	-6.310199445	Stable
EMC10	-0.088495362	6.452655327	-0.92505527	0.376557561	0.549232042	-6.310268492	Stable
PQBP1	0.093630679	4.83023611	0.868724628	0.405212239	0.576910382	-6.310403979	Stable
ERVK3-1	0.140288016	5.016462605	0.879147546	0.399799166	0.572195128	-6.310493888	Stable
ALDH3A2	0.106591028	4.929783556	0.880987556	0.398848802	0.571250522	-6.310659104	Stable
PCNX3	0.088309058	6.603632684	0.916377598	0.380875753	0.553731602	-6.310944767	Stable
TTC14	0.13663313	5.519258756	0.929455418	0.37438132	0.546894655	-6.311268262	Stable
TTC17	0.069359383	6.0990166	0.940782375	0.368820558	0.542421515	-6.311268544	Stable
TMEM87A	0.075780086	5.04700015	0.89352101	0.392417091	0.565193808	-6.311385085	Stable
HIRA	0.098659463	5.678039809	0.938040573	0.37016113	0.543437464	-6.311782323	Stable
ZNF277	0.007693818	3.126516611	0.047420815	0.963104481	0.97757276	-6.311822046	Stable
GZF1	0.068313795	3.569488023	0.496947009	0.629888523	0.760840938	-6.312337672	Stable
GMPR	0.160135714	3.580937795	0.568044657	0.582439405	0.723588311	-6.312338551	Stable
PKN1	0.085669399	7.723735449	0.783130736	0.451562232	0.620318293	-6.31248151	Stable
MYL6	-0.090405533	8.694219006	-0.655454534	0.526854607	0.680441038	-6.312611452	Stable
TRAF7	-0.107151024	5.957446412	-0.941156435	0.368637936	0.542312673	-6.312635016	Stable
PSMD11	-0.074380782	5.25841137	-0.914286613	0.381921502	0.55455624	-6.312716965	Stable
PDE4DIPP2	0.066582826	3.440625622	0.40357216	0.694957801	0.806957471	-6.31274109	Stable
RBM10	-0.106257547	6.027391036	-0.940075342	0.369165919	0.542755774	-6.312941864	Stable
VPS35L	-0.087315118	4.777921768	-0.860187605	0.409683401	0.580773333	-6.313246683	Stable
CD83	-0.019439063	3.075116758	-0.118783897	0.907781075	0.944267023	-6.31337562	Stable
HBD	-0.034263222	2.809685943	-0.077641598	0.939633136	0.96310146	-6.313487474	Stable
N4BP2L2-IT2	-0.045796604	3.059013826	-0.171350055	0.8673404	0.920562024	-6.313493586	Stable
CUL2	0.109299366	4.591193918	0.813563715	0.434696432	0.603934675	-6.31353576	Stable
CCDC43	0.060078035	3.174062773	0.255712554	0.803316607	0.880046767	-6.313786245	Stable
CDC73	-0.093402118	4.967010074	-0.882072081	0.398289382	0.570797613	-6.314580123	Stable
THOC3	0.092887439	4.166864537	0.684494372	0.509098571	0.666706374	-6.314771954	Stable
COX10	0.039604696	3.375373015	0.373446078	0.716552663	0.821715077	-6.315895365	Stable
KNOP1	0.064520555	3.357757796	0.395371743	0.700808751	0.811175299	-6.316319334	Stable
CAPN1-AS1	-0.097036583	3.268383343	-0.356681351	0.728685787	0.82978443	-6.316408317	Stable
PUF60	-0.090704811	6.132569005	-0.931823234	0.373213959	0.545828147	-6.316694724	Stable
UPF3B	-0.009348241	3.018489418	-0.039824988	0.969010615	0.981459868	-6.316888719	Stable
MRPL53	0.031908272	3.198502599	0.249706096	0.807831067	0.882797224	-6.316977215	Stable
MAD2L2	-0.09670691	4.191140469	-0.725979831	0.484370736	0.64809188	-6.317132857	Stable
AQR	0.074630015	5.627605062	0.930859489	0.373688782	0.546255906	-6.317474965	Stable
COMMD8	0.024838006	3.07678415	0.12826426	0.900463497	0.940326459	-6.318202971	Stable
PSMG3	0.008667324	3.073095601	0.031142823	0.975763813	0.985086647	-6.318374223	Stable
AKAP13	0.077162218	8.7242636	0.649458807	0.530565685	0.683701256	-6.318493008	Stable
CCDC50	0.123840067	4.906478648	0.862539241	0.40844839	0.579534758	-6.318833288	Stable
PTAR1	-0.09970736	5.915107354	-0.934174377	0.372057394	0.545304401	-6.319328436	Stable
LMAN2L	0.0237612	3.112958524	0.187765464	0.854787427	0.913706054	-6.319922691	Stable
ZNF688	-0.077400347	3.683588816	-0.531740633	0.606428122	0.742920327	-6.319928852	Stable
GCFC2	-0.053079289	3.109592079	-0.217347922	0.83227472	0.897868622	-6.320064656	Stable
CSNK2A2	0.103896666	4.629083405	0.825750741	0.428061515	0.597682088	-6.32014482	Stable
MIR646HG	-0.048341691	3.215222877	-0.194574115	0.849593019	0.90958858	-6.320328249	Stable
CNNM2	0.048794091	3.254085026	0.303994006	0.767316764	0.856455873	-6.320532061	Stable
KLHL28	0.087745924	4.439264956	0.770033454	0.458950701	0.626161085	-6.320631206	Stable
MT-ND2	0.025340633	10.71745221	0.135332245	0.895014264	0.937184108	-6.321691426	Stable
ZNF557	0.009042505	3.098632536	0.054973578	0.95723415	0.974076789	-6.321702871	Stable
TMEM123	0.074495168	7.921054678	0.754242228	0.467962249	0.633436339	-6.321884805	Stable
HCCS	-0.063989349	3.718124805	-0.571572603	0.580135696	0.72216842	-6.322164456	Stable
UBE2H	-0.097188545	6.671176319	-0.894702392	0.39181461	0.564658839	-6.322897269	Stable
ATL2	0.074924077	4.132087707	0.673656881	0.515682462	0.671873599	-6.322937439	Stable
RFT1	-0.067973024	4.014808375	-0.659124383	0.524590706	0.678511716	-6.322983651	Stable
TOP1MT	0.076058077	3.53783234	0.486288992	0.637163798	0.765862077	-6.323106889	Stable
RPUSD3	0.077838125	3.962335722	0.635054726	0.539543456	0.689810638	-6.323829278	Stable
SURF4	0.077775742	7.111730113	0.847592068	0.416341778	0.586814514	-6.32520199	Stable
PAM16	0.033644301	3.293608376	0.287868902	0.779280531	0.864655042	-6.325203364	Stable
ENTPD7	0.010569004	3.074743823	0.057043003	0.955626155	0.973167733	-6.325261194	Stable
ZDHHC5	-0.106583087	6.666312665	-0.890972474	0.393718999	0.566524197	-6.325338022	Stable
RABGEF1P1	-0.069880591	4.580329555	-0.791063208	0.447125306	0.615846168	-6.325405184	Stable
ACLY	0.084181862	6.814700732	0.880941892	0.398872369	0.571250522	-6.325727825	Stable
POLM	-0.084843644	5.215284403	-0.894429462	0.391953741	0.564797988	-6.32586338	Stable
USF3	0.096905756	5.38213325	0.906815947	0.385674342	0.558293855	-6.326643952	Stable
FBXO41	0.078290057	4.832021109	0.844091021	0.418205569	0.588538997	-6.326649792	Stable
FBXO8	0.020684108	3.183936039	0.13556999	0.894831067	0.937057784	-6.326745058	Stable
